100.000000000000000000	0.000000170205000000	100.000000000000000000	0.000010883300000000	0.010000000000000000
125.892541179416753000	0.000000168430000000	125.892541179416753000	0.000015479200000000	0.000000000000000000
158.489319246111421000	0.000000166311000000	158.489319246111421000	0.000022205600000000	0.000000000000000000
199.526231496888073000	0.000000163991000000	199.526231496888073000	0.000032060300000000	0.000000000000000000
251.188643150958228000	0.000000161165000000	251.188643150958228000	0.000046118600000000	0.000000000000000000
316.227766016838245000	0.000000157812000000	316.227766016838245000	0.000067041100000000	0.000000000000000000
398.107170553497724000	0.000000153588000000	398.107170553497724000	0.000096880000000000	0.000000000000000000
501.187233627272974000	0.000000148322000000	501.187233627272974000	0.000139914000000000	0.000000000000000000
630.957344480194251000	0.000000141496000000	630.957344480194251000	0.000202206000000000	0.000000000000000000
794.328234724282992000	0.000000133207000000	794.328234724282992000	0.000285623000000000	0.000000000000000000
1000.000000000002050000	0.000000122563000000	1000.000000000002050000	0.000402165000000000	0.000000000000000000
1258.925411794170030000	0.000000110445000000	1258.925411794170030000	0.000544095000000000	0.000000000000000000
1584.893192461117450000	0.000000095957200000	1584.893192461117450000	0.000723627000000000	0.000000000000000000
1995.262314968884990000	0.000000080032600000	1995.262314968884990000	0.000932216000000000	0.000000000000000000
2511.886431509587510000	0.000000064935100000	2511.886431509587510000	0.001140360000000000	0.000000000000000000
3162.277660168389040000	0.000000050179600000	3162.277660168389040000	0.001353350000000000	0.000000000000000000
3981.071705534985540000	0.000000037291700000	3981.071705534985540000	0.001549360000000000	0.000000000000000000
5011.872336272740530000	0.000000027434100000	5011.872336272740530000	0.001708120000000000	0.000000000000000000
6309.573444801955690000	0.000000019509900000	6309.573444801955690000	0.001844660000000000	0.000000000000000000
7943.282347242846290000	0.000000013926600000	7943.282347242846290000	0.001949590000000000	0.000000000000000000
10000.000000000040000000	0.000000009696590000	10000.000000000040000000	0.002038880000000000	0.000000000000000000
12589.254117941713000000	0.000000006778570000	12589.254117941713000000	0.002110840000000000	0.000000000000000000
15848.931924611173600000	0.000000004822900000	15848.931924611173600000	0.002168760000000000	0.000000000000000000
19952.623149688828500000	0.000000003369270000	19952.623149688828500000	0.002221420000000000	0.000000000000000000
25118.864315095823200000	0.000000002407860000	25118.864315095823200000	0.002264040000000000	0.000000000000000000
31622.776601683792200000	0.000000001696430000	31622.776601683792200000	0.002301950000000000	0.000000000000000000
39810.717055349690700000	0.000000001196560000	39810.717055349690700000	0.002334150000000000	0.000000000000000000
50118.723362727148900000	0.000000000870631000	50118.723362727148900000	0.002358020000000000	0.000000000000000000
63095.734448019167700000	0.000000000645102000	63095.734448019167700000	0.002377160000000000	0.000000000000000000
79432.823472427888100000	0.000000000477630000	79432.823472427888100000	0.002393400000000000	0.000000000000000000
99999.999999999592400000	0.000000000371893000	99999.999999999592400000	0.002407750000000000	0.000000000000000000
125892.541179416104000000	0.000000000303711000	125892.541179416104000000	0.002418980000000000	0.000000000000000000
158489.319246110448000000	0.000000000257535000	158489.319246110448000000	0.002426760000000000	0.000000000000000000
199526.231496886641000000	0.000000000228876000	199526.231496886641000000	0.002434670000000000	0.000000000000000000
251188.643150956166000000	0.000000000209733000	251188.643150956166000000	0.002442530000000000	0.000000000000000000
316227.766016835346000000	0.000000000195799000	316227.766016835346000000	0.002452160000000000	0.000000000000000000
398107.170553493662000000	0.000000000187371000	398107.170553493662000000	0.002463330000000000	0.000000000000000000
501187.233627267356000000	0.000000000181704000	501187.233627267356000000	0.002478230000000000	0.000000000000000000
630957.344480186583000000	0.000000000177357000	630957.344480186583000000	0.002503280000000000	0.000000000000000000
794328.234724272390000000	0.000000000175138000	794328.234724272390000000	0.002533290000000000	0.000000000000000000
999999.999999987775000000	0.000000000173692000	999999.999999987775000000	0.002580490000000000	0.000000000000000000
100.000000000000000000	0.000000170361000000	100.000000000000000000	0.000010864700000000	0.010000000000000000
125.892541179416753000	0.000000168610000000	125.892541179416753000	0.000015545200000000	0.000000000000000000
158.489319246111421000	0.000000166452000000	158.489319246111421000	0.000022233700000000	0.000000000000000000
199.526231496888073000	0.000000164219000000	199.526231496888073000	0.000032032900000000	0.000000000000000000
251.188643150958228000	0.000000161344000000	251.188643150958228000	0.000046098200000000	0.000000000000000000
316.227766016838245000	0.000000157970000000	316.227766016838245000	0.000067045500000000	0.000000000000000000
398.107170553497724000	0.000000153837000000	398.107170553497724000	0.000096883300000000	0.000000000000000000
