100.000000000000000000	8271.030000000000640000	100.000000000000000000	-84.099999999999994300	0.010000000000000000
125.892541179416753000	6634.380000000000100000	125.892541179416753000	-83.324200000000004600	0.000000000000000000
158.489319246111421000	5318.359999999999670000	158.489319246111421000	-82.337900000000004700	0.000000000000000000
199.526231496888073000	4280.850000000000360000	199.526231496888073000	-81.169499999999999300	0.000000000000000000
251.188643150958228000	3445.460000000000030000	251.188643150958228000	-79.721800000000001700	0.000000000000000000
316.227766016838245000	2776.280000000000200000	316.227766016838245000	-77.996499999999997400	0.000000000000000000
398.107170553497724000	2248.699999999999820000	398.107170553497724000	-75.895399999999995000	0.000000000000000000
501.187233627272974000	1832.640000000000100000	501.187233627272974000	-73.439199999999999500	0.000000000000000000
630.957344480194251000	1495.099999999999910000	630.957344480194251000	-70.442199999999999700	0.000000000000000000
794.328234724282992000	1237.099999999999910000	794.328234724282992000	-67.052999999999997200	0.000000000000000000
1000.000000000002050000	1026.359999999999900000	1000.000000000002050000	-62.973500000000001300	0.000000000000000000
1258.925411794170030000	869.682999999999992000	1258.925411794170030000	-58.696399999999997000	0.000000000000000000
1584.893192461117450000	742.711000000000012000	1584.893192461117450000	-53.692199999999999700	0.000000000000000000
1995.262314968884990000	645.081999999999993000	1995.262314968884990000	-48.296900000000000800	0.000000000000000000
2511.886431509587510000	575.568999999999959000	2511.886431509587510000	-43.064599999999998600	0.000000000000000000
3162.277660168389040000	521.212999999999965000	3162.277660168389040000	-37.659199999999998400	0.000000000000000000
3981.071705534985540000	480.872000000000014000	3981.071705534985540000	-32.476999999999996700	0.000000000000000000
5011.872336272740530000	452.887999999999976000	5011.872336272740530000	-28.002800000000000600	0.000000000000000000
6309.573444801955690000	431.192999999999983000	6309.573444801955690000	-23.865800000000000100	0.000000000000000000
7943.282347242846290000	415.617000000000018000	7943.282347242846290000	-20.456099999999999300	0.000000000000000000
10000.000000000040000000	402.928999999999973000	10000.000000000040000000	-17.408500000000000100	0.000000000000000000
12589.254117941713000000	392.894999999999981000	12589.254117941713000000	-14.894199999999999700	0.000000000000000000
15848.931924611173600000	384.952999999999974000	15848.931924611173600000	-12.885300000000000900	0.000000000000000000
19952.623149688828500000	377.839999999999975000	19952.623149688828500000	-11.091699999999999400	0.000000000000000000
25118.864315095823200000	372.151999999999986000	25118.864315095823200000	-9.655469999999999330	0.000000000000000000
31622.776601683792200000	367.173999999999978000	31622.776601683792200000	-8.399309999999999830	0.000000000000000000
39810.717055349690700000	363.074999999999988000	39810.717055349690700000	-7.305950000000000160	0.000000000000000000
50118.723362727148900000	360.005999999999971000	50118.723362727148900000	-6.488319999999999860	0.000000000000000000
63095.734448019167700000	357.569000000000016000	63095.734448019167700000	-5.866789999999999950	0.000000000000000000
79432.823472427888100000	355.497000000000014000	79432.823472427888100000	-5.410560000000000260	0.000000000000000000
99999.999999999592400000	353.427000000000021000	99999.999999999592400000	-5.096180000000000370	0.000000000000000000
125892.541179416104000000	352.255999999999971000	125892.541179416104000000	-5.135110000000000060	0.000000000000000000
158489.319246110448000000	350.725000000000022000	158489.319246110448000000	-5.372849999999999680	0.000000000000000000
199526.231496886641000000	349.394000000000005000	199526.231496886641000000	-5.851340000000000430	0.000000000000000000
251188.643150956166000000	347.843999999999994000	251188.643150956166000000	-6.569029999999999700	0.000000000000000000
316227.766016835346000000	345.795000000000016000	316227.766016835346000000	-7.730979999999999740	0.000000000000000000
398107.170553493662000000	343.028999999999996000	398107.170553493662000000	-9.103199999999999290	0.000000000000000000
501187.233627267356000000	339.252000000000009000	501187.233627267356000000	-10.849999999999999600	0.000000000000000000
630957.344480186583000000	333.208000000000026000	630957.344480186583000000	-13.330199999999999600	0.000000000000000000
794328.234724272390000000	325.218999999999994000	794328.234724272390000000	-16.060300000000001600	0.000000000000000000
999999.999999987775000000	313.862999999999999000	999999.999999987775000000	-19.264600000000001500	0.000000000000000000
100.000000000000000000	8270.520000000000430000	100.000000000000000000	-84.162400000000005200	0.010000000000000000
125.892541179416753000	6630.039999999999960000	125.892541179416753000	-83.319900000000004000	0.000000000000000000
158.489319246111421000	5316.010000000000210000	158.489319246111421000	-82.342399999999997800	0.000000000000000000
199.526231496888073000	4279.010000000000210000	199.526231496888073000	-81.187799999999995700	0.000000000000000000
251.188643150958228000	3443.409999999999850000	251.188643150958228000	-79.741299999999995400	0.000000000000000000
316.227766016838245000	2772.869999999999890000	316.227766016838245000	-78.042400000000000600	0.000000000000000000
398.107170553497724000	2246.659999999999850000	398.107170553497724000	-75.936599999999998500	0.000000000000000000
501.187233627272974000	1831.069999999999930000	501.187233627272974000	-73.454400000000006800	0.000000000000000000
630.957344480194251000	1493.769999999999980000	630.957344480194251000	-70.455299999999994000	0.000000000000000000
794.328234724282992000	1235.660000000000080000	794.328234724282992000	-67.061899999999994200	0.000000000000000000
1000.000000000002050000	1025.210000000000040000	1000.000000000002050000	-62.979900000000000600	0.000000000000000000
1258.925411794170030000	868.725999999999998000	1258.925411794170030000	-58.690100000000001000	0.000000000000000000
1584.893192461117450000	741.966000000000007000	1584.893192461117450000	-53.680500000000002100	0.000000000000000000
1995.262314968884990000	644.499999999999999000	1995.262314968884990000	-48.280700000000003000	0.000000000000000000
2511.886431509587510000	575.061000000000035000	2511.886431509587510000	-43.040500000000001500	0.000000000000000000
3162.277660168389040000	520.789999999999963000	3162.277660168389040000	-37.632500000000000300	0.000000000000000000
3981.071705534985540000	480.576000000000021000	3981.071705534985540000	-32.448199999999999900	0.000000000000000000
5011.872336272740530000	452.636000000000024000	5011.872336272740530000	-27.978600000000000100	0.000000000000000000
6309.573444801955690000	431.028000000000020000	6309.573444801955690000	-23.842400000000001400	0.000000000000000000
7943.282347242846290000	415.480999999999994000	7943.282347242846290000	-20.438300000000001700	0.000000000000000000
10000.000000000040000000	402.809000000000026000	10000.000000000040000000	-17.395399999999998600	0.000000000000000000
12589.254117941713000000	392.812000000000011000	12589.254117941713000000	-14.886900000000000700	0.000000000000000000
15848.931924611173600000	384.877999999999986000	15848.931924611173600000	-12.878000000000000100	0.000000000000000000
19952.623149688828500000	377.747000000000014000	19952.623149688828500000	-11.089999999999999800	0.000000000000000000
25118.864315095823200000	372.026999999999986000	25118.864315095823200000	-9.658549999999999960	0.000000000000000000
31622.776601683792200000	367.055000000000006000	31622.776601683792200000	-8.403320000000000780	0.000000000000000000
