100.000000000000000000	8476.409999999999840000	100.000000000000000000	-84.016400000000004400	0.010000000000000000
125.892541179416753000	6802.359999999999660000	125.892541179416753000	-83.181600000000003000	0.000000000000000000
158.489319246111421000	5456.649999999999630000	158.489319246111421000	-82.134900000000001700	0.000000000000000000
199.526231496888073000	4384.920000000000070000	199.526231496888073000	-80.885499999999993200	0.000000000000000000
251.188643150958228000	3534.550000000000180000	251.188643150958228000	-79.360600000000005100	0.000000000000000000
316.227766016838245000	2849.099999999999910000	316.227766016838245000	-77.589799999999996700	0.000000000000000000
398.107170553497724000	2310.789999999999960000	398.107170553497724000	-75.413499999999999000	0.000000000000000000
501.187233627272974000	1885.740000000000010000	501.187233627272974000	-72.841899999999995400	0.000000000000000000
630.957344480194251000	1540.539999999999960000	630.957344480194251000	-69.750799999999998100	0.000000000000000000
794.328234724282992000	1276.670000000000070000	794.328234724282992000	-66.260699999999999900	0.000000000000000000
1000.000000000002050000	1061.450000000000040000	1000.000000000002050000	-62.058199999999999300	0.000000000000000000
1258.925411794170030000	901.854000000000041000	1258.925411794170030000	-57.661499999999996600	0.000000000000000000
1584.893192461117450000	772.937999999999987000	1584.893192461117450000	-52.549799999999997600	0.000000000000000000
1995.262314968884990000	674.240999999999985000	1995.262314968884990000	-47.061799999999998000	0.000000000000000000
2511.886431509587510000	604.259000000000014000	2511.886431509587510000	-41.795000000000001700	0.000000000000000000
3162.277660168389040000	549.821000000000026000	3162.277660168389040000	-36.402700000000002900	0.000000000000000000
3981.071705534985540000	509.572000000000002000	3981.071705534985540000	-31.281500000000001200	0.000000000000000000
5011.872336272740530000	481.701999999999998000	5011.872336272740530000	-26.903500000000001100	0.000000000000000000
6309.573444801955690000	460.110999999999990000	6309.573444801955690000	-22.882400000000000500	0.000000000000000000
7943.282347242846290000	444.608999999999980000	7943.282347242846290000	-19.588000000000001000	0.000000000000000000
10000.000000000040000000	431.863999999999975000	10000.000000000040000000	-16.662900000000000500	0.000000000000000000
12589.254117941713000000	421.805999999999983000	12589.254117941713000000	-14.255900000000000500	0.000000000000000000
15848.931924611173600000	413.769999999999981000	15848.931924611173600000	-12.339700000000000500	0.000000000000000000
19952.623149688828500000	406.567999999999983000	19952.623149688828500000	-10.630200000000000300	0.000000000000000000
25118.864315095823200000	400.759999999999990000	25118.864315095823200000	-9.268269999999999340	0.000000000000000000
31622.776601683792200000	395.702999999999974000	31622.776601683792200000	-8.066929999999999260	0.000000000000000000
39810.717055349690700000	391.572999999999979000	39810.717055349690700000	-7.065339999999999950	0.000000000000000000
50118.723362727148900000	388.478000000000008000	50118.723362727148900000	-6.315559999999999620	0.000000000000000000
63095.734448019167700000	386.069999999999993000	63095.734448019167700000	-5.766720000000000290	0.000000000000000000
79432.823472427888100000	383.904999999999972000	79432.823472427888100000	-5.388239999999999690	0.000000000000000000
99999.999999999592400000	381.903999999999996000	99999.999999999592400000	-5.184219999999999830	0.000000000000000000
125892.541179416104000000	380.300999999999987000	125892.541179416104000000	-5.233699999999999790	0.000000000000000000
158489.319246110448000000	378.913999999999987000	158489.319246110448000000	-5.625110000000000270	0.000000000000000000
199526.231496886641000000	377.363999999999976000	199526.231496886641000000	-6.196110000000000000	0.000000000000000000
