100.000000000000000000	8434.670000000000060000	100.000000000000000000	-83.864699999999999100	0.010000000000000000
125.892541179416753000	6763.249999999999990000	125.892541179416753000	-83.043199999999998700	0.000000000000000000
158.489319246111421000	5425.829999999999920000	158.489319246111421000	-82.022599999999997000	0.000000000000000000
199.526231496888073000	4364.880000000000100000	199.526231496888073000	-80.742300000000000100	0.000000000000000000
251.188643150958228000	3517.300000000000180000	251.188643150958228000	-79.274799999999999000	0.000000000000000000
316.227766016838245000	2834.269999999999980000	316.227766016838245000	-77.471100000000006900	0.000000000000000000
398.107170553497724000	2298.750000000000000000	398.107170553497724000	-75.275199999999998100	0.000000000000000000
501.187233627272974000	1875.559999999999940000	501.187233627272974000	-72.671899999999993700	0.000000000000000000
630.957344480194251000	1532.569999999999930000	630.957344480194251000	-69.523200000000002700	0.000000000000000000
794.328234724282992000	1270.730000000000020000	794.328234724282992000	-65.970299999999994600	0.000000000000000000
1000.000000000002050000	1057.490000000000010000	1000.000000000002050000	-61.708599999999997000	0.000000000000000000
1258.925411794170030000	899.494000000000027000	1258.925411794170030000	-57.242300000000000100	0.000000000000000000
1584.893192461117450000	772.235000000000013000	1584.893192461117450000	-52.071100000000001200	0.000000000000000000
1995.262314968884990000	674.899999999999977000	1995.262314968884990000	-46.537100000000002300	0.000000000000000000
2511.886431509587510000	606.128000000000042000	2511.886431509587510000	-41.245600000000003100	0.000000000000000000
3162.277660168389040000	552.775999999999953000	3162.277660168389040000	-35.859600000000000300	0.000000000000000000
3981.071705534985540000	513.442999999999983000	3981.071705534985540000	-30.770800000000001200	0.000000000000000000
5011.872336272740530000	486.235999999999990000	5011.872336272740530000	-26.450600000000001400	0.000000000000000000
6309.573444801955690000	465.107000000000027000	6309.573444801955690000	-22.500499999999998800	0.000000000000000000
7943.282347242846290000	449.879000000000019000	7943.282347242846290000	-19.283400000000000300	0.000000000000000000
10000.000000000040000000	437.252999999999985000	10000.000000000040000000	-16.431400000000000000	0.000000000000000000
12589.254117941713000000	427.142999999999972000	12589.254117941713000000	-14.090400000000000700	0.000000000000000000
15848.931924611173600000	418.990999999999985000	15848.931924611173600000	-12.223699999999999100	0.000000000000000000
19952.623149688828500000	411.576000000000021000	19952.623149688828500000	-10.552899999999999300	0.000000000000000000
25118.864315095823200000	405.581000000000017000	25118.864315095823200000	-9.208040000000000440	0.000000000000000000
31622.776601683792200000	400.322999999999979000	31622.776601683792200000	-7.996349999999999620	0.000000000000000000
39810.717055349690700000	396.057000000000016000	39810.717055349690700000	-7.002200000000000200	0.000000000000000000
50118.723362727148900000	392.841999999999984000	50118.723362727148900000	-6.240709999999999980	0.000000000000000000
63095.734448019167700000	390.276999999999986000	63095.734448019167700000	-5.665239999999999830	0.000000000000000000
79432.823472427888100000	388.093999999999994000	79432.823472427888100000	-5.248929999999999650	0.000000000000000000
99999.999999999592400000	386.028999999999996000	99999.999999999592400000	-4.997130000000000290	0.000000000000000000
125892.541179416104000000	384.603000000000008000	125892.541179416104000000	-5.025229999999999640	0.000000000000000000
158489.319246110448000000	383.088000000000022000	158489.319246110448000000	-5.312920000000000080	0.000000000000000000
199526.231496886641000000	381.642999999999972000	199526.231496886641000000	-5.805889999999999770	0.000000000000000000
251188.643150956166000000	379.947000000000002000	251188.643150956166000000	-6.553149999999999580	0.000000000000000000
316227.766016835346000000	377.612000000000023000	316227.766016835346000000	-7.716639999999999940	0.000000000000000000
398107.170553493662000000	374.524999999999977000	398107.170553493662000000	-9.082349999999999920	0.000000000000000000
501187.233627267356000000	370.586999999999989000	501187.233627267356000000	-10.893200000000000200	0.000000000000000000
630957.344480186583000000	363.947000000000002000	630957.344480186583000000	-13.375999999999999400	0.000000000000000000
794328.234724272390000000	355.209000000000003000	794328.234724272390000000	-16.120000000000001000	0.000000000000000000
999999.999999987775000000	342.923000000000001000	999999.999999987775000000	-19.327700000000000100	0.000000000000000000
100.000000000000000000	8427.719999999999340000	100.000000000000000000	-83.918099999999995400	0.010000000000000000
125.892541179416753000	6759.689999999999590000	125.892541179416753000	-83.039500000000003800	0.000000000000000000
158.489319246111421000	5421.109999999999670000	158.489319246111421000	-82.028599999999997200	0.000000000000000000
199.526231496888073000	4366.020000000000430000	199.526231496888073000	-80.795299999999997400	0.000000000000000000
251.188643150958228000	3514.800000000000180000	251.188643150958228000	-79.293800000000004400	0.000000000000000000
316.227766016838245000	2833.849999999999910000	316.227766016838245000	-77.495000000000004500	0.000000000000000000
398.107170553497724000	2298.119999999999890000	398.107170553497724000	-75.287800000000004200	0.000000000000000000
501.187233627272974000	1874.279999999999970000	501.187233627272974000	-72.679900000000003400	0.000000000000000000
630.957344480194251000	1531.329999999999930000	630.957344480194251000	-69.533199999999993600	0.000000000000000000
794.328234724282992000	1269.589999999999920000	794.328234724282992000	-65.971299999999999300	0.000000000000000000
1000.000000000002050000	1056.410000000000080000	1000.000000000002050000	-61.703099999999999100	0.000000000000000000
1258.925411794170030000	898.620000000000004000	1258.925411794170030000	-57.229599999999997800	0.000000000000000000
1584.893192461117450000	771.458999999999946000	1584.893192461117450000	-52.054400000000001100	0.000000000000000000
1995.262314968884990000	674.360000000000013000	1995.262314968884990000	-46.513100000000001400	0.000000000000000000
2511.886431509587510000	605.682000000000016000	2511.886431509587510000	-41.220700000000000800	0.000000000000000000
3162.277660168389040000	552.438999999999964000	3162.277660168389040000	-35.834600000000001800	0.000000000000000000
3981.071705534985540000	513.181000000000040000	3981.071705534985540000	-30.745699999999999300	0.000000000000000000
5011.872336272740530000	486.059000000000025000	5011.872336272740530000	-26.426500000000000800	0.000000000000000000
6309.573444801955690000	465.009999999999990000	6309.573444801955690000	-22.479399999999998300	0.000000000000000000
7943.282347242846290000	449.781000000000005000	7943.282347242846290000	-19.265999999999998200	0.000000000000000000
10000.000000000040000000	437.187999999999988000	10000.000000000040000000	-16.419299999999999800	0.000000000000000000
12589.254117941713000000	427.086999999999989000	12589.254117941713000000	-14.085100000000000600	0.000000000000000000
15848.931924611173600000	418.923000000000001000	15848.931924611173600000	-12.218899999999999600	0.000000000000000000
19952.623149688828500000	411.529999999999972000	19952.623149688828500000	-10.552799999999999500	0.000000000000000000
25118.864315095823200000	405.514999999999986000	25118.864315095823200000	-9.214420000000000500	0.000000000000000000
31622.776601683792200000	400.262000000000000000	31622.776601683792200000	-8.002169999999999560	0.000000000000000000
