100.000000000000000000	8353.489999999999770000	100.000000000000000000	-84.170199999999994100	0.010000000000000000
125.892541179416753000	6692.710000000000030000	125.892541179416753000	-83.373199999999997000	0.000000000000000000
158.489319246111421000	5367.180000000000280000	158.489319246111421000	-82.409899999999993200	0.000000000000000000
199.526231496888073000	4317.239999999999780000	199.526231496888073000	-81.255200000000002000	0.000000000000000000
251.188643150958228000	3473.010000000000210000	251.188643150958228000	-79.810000000000002200	0.000000000000000000
316.227766016838245000	2796.840000000000140000	316.227766016838245000	-78.109999999999999400	0.000000000000000000
398.107170553497724000	2264.989999999999780000	398.107170553497724000	-76.005300000000005400	0.000000000000000000
501.187233627272974000	1844.309999999999940000	501.187233627272974000	-73.502200000000001900	0.000000000000000000
630.957344480194251000	1503.890000000000100000	630.957344480194251000	-70.466099999999997200	0.000000000000000000
794.328234724282992000	1243.809999999999940000	794.328234724282992000	-67.034800000000004100	0.000000000000000000
1000.000000000002050000	1031.720000000000030000	1000.000000000002050000	-62.896900000000002200	0.000000000000000000
1258.925411794170030000	874.365999999999985000	1258.925411794170030000	-58.547499999999999400	0.000000000000000000
1584.893192461117450000	747.046000000000048000	1584.893192461117450000	-53.469799999999999300	0.000000000000000000
1995.262314968884990000	649.428999999999973000	1995.262314968884990000	-48.000900000000001400	0.000000000000000000
2511.886431509587510000	580.206000000000017000	2511.886431509587510000	-42.702300000000001000	0.000000000000000000
3162.277660168389040000	526.307999999999992000	3162.277660168389040000	-37.256599999999998800	0.000000000000000000
3981.071705534985540000	486.497999999999990000	3981.071705534985540000	-32.054999999999999700	0.000000000000000000
5011.872336272740530000	458.944999999999993000	5011.872336272740530000	-27.593900000000001400	0.000000000000000000
6309.573444801955690000	437.653000000000020000	6309.573444801955690000	-23.486000000000000600	0.000000000000000000
7943.282347242846290000	422.369000000000028000	7943.282347242846290000	-20.116099999999999400	0.000000000000000000
10000.000000000040000000	409.874000000000023000	10000.000000000040000000	-17.112600000000000500	0.000000000000000000
