100.000000000000000000	8633.299999999999260000	100.000000000000000000	-83.866100000000002900	0.010000000000000000
125.892541179416753000	6858.079999999999920000	125.892541179416753000	-83.230199999999996400	0.000000000000000000
158.489319246111421000	5556.859999999999670000	158.489319246111421000	-81.985600000000005100	0.000000000000000000
199.526231496888073000	4465.460000000000030000	199.526231496888073000	-80.727299999999999600	0.000000000000000000
251.188643150958228000	3598.590000000000140000	251.188643150958228000	-79.164199999999993800	0.000000000000000000
316.227766016838245000	2901.820000000000160000	316.227766016838245000	-77.288700000000005700	0.000000000000000000
398.107170553497724000	2352.650000000000090000	398.107170553497724000	-75.072500000000005100	0.000000000000000000
501.187233627272974000	1920.180000000000060000	501.187233627272974000	-72.384100000000003600	0.000000000000000000
630.957344480194251000	1569.779999999999970000	630.957344480194251000	-69.154200000000003000	0.000000000000000000
794.328234724282992000	1302.430000000000060000	794.328234724282992000	-65.495900000000006000	0.000000000000000000
1000.000000000002050000	1085.279999999999970000	1000.000000000002050000	-61.118200000000001600	0.000000000000000000
1258.925411794170030000	924.841999999999984000	1258.925411794170030000	-56.493899999999996400	0.000000000000000000
1584.893192461117450000	796.076000000000021000	1584.893192461117450000	-51.269199999999997800	0.000000000000000000
1995.262314968884990000	697.999999999999999000	1995.262314968884990000	-45.663400000000002800	0.000000000000000000
2511.886431509587510000	629.005999999999971000	2511.886431509587510000	-40.330700000000000200	0.000000000000000000
3162.277660168389040000	575.711999999999989000	3162.277660168389040000	-34.949500000000000400	0.000000000000000000
3981.071705534985540000	536.576000000000021000	3981.071705534985540000	-29.907399999999999100	0.000000000000000000
5011.872336272740530000	509.595000000000027000	5011.872336272740530000	-25.652200000000000500	0.000000000000000000
6309.573444801955690000	488.699999999999988000	6309.573444801955690000	-21.792100000000001300	0.000000000000000000
7943.282347242846290000	473.615999999999985000	7943.282347242846290000	-18.666499999999999200	0.000000000000000000
10000.000000000040000000	461.060000000000002000	10000.000000000040000000	-15.911799999999999500	0.000000000000000000
12589.254117941713000000	450.940999999999974000	12589.254117941713000000	-13.669299999999999800	0.000000000000000000
15848.931924611173600000	442.764999999999986000	15848.931924611173600000	-11.886499999999999800	0.000000000000000000
19952.623149688828500000	435.245999999999980000	19952.623149688828500000	-10.304299999999999600	0.000000000000000000
25118.864315095823200000	429.158000000000015000	25118.864315095823200000	-9.043469999999999230	0.000000000000000000
31622.776601683792200000	423.814999999999997000	31622.776601683792200000	-7.925139999999999850	0.000000000000000000
39810.717055349690700000	419.401000000000010000	39810.717055349690700000	-7.011260000000000040	0.000000000000000000
50118.723362727148900000	416.057000000000016000	50118.723362727148900000	-6.337379999999999570	0.000000000000000000
63095.734448019167700000	413.394999999999981000	63095.734448019167700000	-5.856889999999999930	0.000000000000000000
79432.823472427888100000	411.127999999999986000	79432.823472427888100000	-5.564059999999999560	0.000000000000000000
99999.999999999592400000	408.995000000000004000	99999.999999999592400000	-5.444639999999999700	0.000000000000000000
125892.541179416104000000	407.360000000000013000	125892.541179416104000000	-5.623400000000000170	0.000000000000000000
158489.319246110448000000	405.360000000000013000	158489.319246110448000000	-6.073330000000000340	0.000000000000000000
199526.231496886641000000	403.742999999999995000	199526.231496886641000000	-6.805369999999999920	0.000000000000000000
251188.643150956166000000	401.581000000000017000	251188.643150956166000000	-7.807970000000000070	0.000000000000000000
316227.766016835346000000	398.444999999999993000	316227.766016835346000000	-9.309689999999999790	0.000000000000000000
398107.170553493662000000	394.463000000000022000	398107.170553493662000000	-11.086600000000000700	0.000000000000000000
501187.233627267356000000	388.867000000000018000	501187.233627267356000000	-13.319499999999999700	0.000000000000000000
630957.344480186583000000	379.800000000000011000	630957.344480186583000000	-16.377199999999998400	0.000000000000000000
794328.234724272390000000	367.857000000000027000	794328.234724272390000000	-19.675899999999998600	0.000000000000000000
